-4,0,324,0,0,0
-4,0,325,0,0,0
-4,0,326,0,0,0
-4,0,327,0,0,0
-4,0,328,0,0,0
-4,0,329,0,0,0
-4,0,330,0,0,0
-4,0,331,0,0,0
-4,0,332,0,0,0
-4,0,333,0,0,0
-4,0,334,0,0,0
-4,0,335,0,0,0
-4,0,336,0,0,0
-4,0,337,0,0,0
-4,0,338,0,0,0
-4,0,339,0,0,0
-4,0,340,0,0,0
-5,0,290,0,0,0
-5,0,291,0,0,0
-5,0,292,0,0,0
-5,0,293,0,0,0
-5,0,294,0,0,0
-5,0,295,0,0,0
-5,0,296,0,0,0
-5,0,297,0,0,0
-5,0,298,0,0,0
-5,0,299,0,0,0
-5,0,300,0,0,0
-5,0,301,0,0,0
-5,0,302,0,0,0
-5,0,303,0,0,0
-5,0,304,0,0,0
-5,0,305,0,0,0
-5,0,306,0,0,0
-5,0,307,0,0,0
-5,0,308,0,0,0
-5,0,309,0,0,0
-5,0,310,0,0,0
-5,0,311,0,0,0
-5,0,312,0,0,0
-5,0,313,0,0,0
-5,0,314,0,0,0
-5,0,315,0,0,0
-5,0,316,0,0,0
-5,0,317,0,0,0
-5,0,318,0,0,0
-5,0,319,0,0,0
-5,0,320,0,0,0
-5,0,321,0,0,0
-5,0,322,0,0,0
-5,0,323,0,0,0
-5,0,324,0,0,0
-5,0,325,0,0,0
-5,0,326,0,0,0
-5,0,327,0,0,0
-5,0,328,0,0,0
-5,0,329,0,0,0
-5,0,330,0,0,0
-5,0,331,0,0,0
-5,0,332,0,0,0
-5,0,333,0,0,0
-5,0,334,0,0,0
-5,0,335,0,0,0
-5,0,336,0,0,0
-5,0,337,0,0,0
-5,0,338,0,0,0
-5,0,339,0,0,0
-5,0,340,0,0,0
-6,0,290,0,0,0
-6,0,291,0,0,0
-6,0,292,0,0,0
-6,0,293,0,0,0
-6,0,294,0,0,0
-6,0,295,0,0,0
-6,0,296,0,0,0
-6,0,297,0,0,0
-6,0,298,0,0,0
-6,0,299,0,0,0
-6,0,300,0,0,0
-6,0,301,0,0,0
-6,0,302,0,0,0
-6,0,303,0,0,0
-6,0,304,0,0,0
-6,0,305,0,0,0
-6,0,306,0,0,0
-6,0,307,0,0,0
-6,0,308,0,0,0
-6,0,309,0,0,0
-6,0,310,0,0,0
-6,0,311,0,0,0
-6,0,312,0,0,0
-6,0,313,0,0,0
-6,0,314,0,0,0
-6,0,315,0,0,0
-6,0,316,0,0,0
-6,0,317,0,0,0
-6,0,318,0,0,0
-6,0,319,0,0,0
-6,0,320,0,0,0
-6,0,321,0,0,0
-6,0,322,0,0,0
-6,0,323,0,0,0
-6,0,324,0,0,0
-6,0,325,0,0,0
-6,0,326,0,0,0
-6,0,327,0,0,0
-6,0,328,0,0,0
-6,0,329,0,0,0
-6,0,330,0,0,0
-6,0,331,0,0,0
-6,0,332,0,0,0
-6,0,333,0,0,0
-6,0,334,0,0,0
-6,0,335,0,0,0
-6,0,336,0,0,0
-6,0,337,0,0,0
-6,0,338,0,0,0
-6,0,339,0,0,0
-6,0,340,0,0,0
-7,0,290,0,0,0
-7,0,291,0,0,0
-7,0,292,0,0,0
-7,0,293,0,0,0
-7,0,294,0,0,0
-7,0,295,0,0,0
-7,0,296,0,0,0
-7,0,297,0,0,0
-7,0,298,0,0,0
-7,0,299,0,0,0
-7,0,300,0,0,0
-7,0,301,0,0,0
-7,0,302,0,0,0
-7,0,303,0,0,0
-7,0,304,0,0,0
-7,0,305,0,0,0
-7,0,306,0,0,0
-7,0,307,0,0,0
-7,0,308,0,0,0
-7,0,309,0,0,0
-7,0,310,0,0,0
-7,0,311,0,0,0
-7,0,312,0,0,0
-7,0,313,0,0,0
-7,0,314,0,0,0
-7,0,315,0,0,0
-7,0,316,0,0,0
-7,0,317,0,0,0
-7,0,318,0,0,0
-7,0,319,0,0,0
-7,0,320,0,0,0
-7,0,321,0,0,0
-7,0,322,0,0,0
-7,0,323,0,0,0
-7,0,324,0,0,0
-7,0,325,0,0,0
-7,0,326,0,0,0
-7,0,327,0,0,0
-7,0,328,0,0,0
-7,0,329,0,0,0
-7,0,330,0,0,0
-7,0,331,0,0,0
-7,0,332,0,0,0
-7,0,333,0,0,0
-7,0,334,0,0,0
-7,0,335,0,0,0
-7,0,336,0,0,0
-7,0,337,0,0,0
-7,0,338,0,0,0
-7,0,339,0,0,0
-7,0,340,0,0,0
-8,0,290,0,0,0
-8,0,291,0,0,0
-8,0,292,0,0,0
-8,0,293,0,0,0
-8,0,294,0,0,0
-8,0,295,0,0,0
-8,0,296,0,0,0
-8,0,297,0,0,0
-8,0,298,0,0,0
-8,0,299,0,0,0
-8,0,300,0,0,0
-8,0,301,0,0,0
-8,0,302,0,0,0
-8,0,303,0,0,0
-8,0,304,0,0,0
-8,0,305,0,0,0
-8,0,306,0,0,0
-8,0,307,0,0,0
-8,0,308,0,0,0
-8,0,309,0,0,0
-8,0,310,0,0,0
-8,0,311,0,0,0
-8,0,312,0,0,0
-8,0,313,0,0,0
-8,0,314,0,0,0
-8,0,315,0,0,0
-8,0,316,0,0,0
-8,0,317,0,0,0
-8,0,318,0,0,0
-8,0,319,0,0,0
-8,0,320,0,0,0
-8,0,321,0,0,0
-8,0,322,0,0,0
-8,0,323,0,0,0
-8,0,324,0,0,0
-8,0,325,0,0,0
-8,0,326,0,0,0
-8,0,327,0,0,0
-8,0,328,0,0,0
-8,0,329,0,0,0
-8,0,330,0,0,0
-8,0,331,0,0,0
-8,0,332,0,0,0
-8,0,333,0,0,0
-8,0,334,0,0,0
-8,0,335,0,0,0
-8,0,336,0,0,0
-8,0,337,0,0,0
-8,0,338,0,0,0
-8,0,339,0,0,0
-8,0,340,0,0,0
-9,0,290,0,0,0
-9,0,291,0,0,0
-9,0,292,0,0,0
-9,0,293,0,0,0
-9,0,294,0,0,0
-9,0,295,0,0,0
-9,0,296,0,0,0
-9,0,297,0,0,0
-9,0,298,0,0,0
-9,0,299,0,0,0
-9,0,300,0,0,0
-9,0,301,0,0,0
-9,0,302,0,0,0
-9,0,303,0,0,0
-9,0,304,0,0,0
-9,0,305,0,0,0
-9,0,306,0,0,0
-9,0,307,0,0,0
-9,0,308,0,0,0
-9,0,309,0,0,0
-9,0,310,0,0,0
-9,0,311,0,0,0
-9,0,312,0,0,0
-9,0,313,0,0,0
-9,0,314,0,0,0
-9,0,315,0,0,0
-9,0,316,0,0,0
-9,0,317,0,0,0
-9,0,318,0,0,0
-9,0,319,0,0,0
-9,0,320,0,0,0
-9,0,321,0,0,0
-9,0,322,0,0,0
-9,0,323,0,0,0
-9,0,324,0,0,0
-9,0,325,0,0,0
-9,0,326,0,0,0
-9,0,327,0,0,0
-9,0,328,0,0,0
-9,0,329,0,0,0
-9,0,330,0,0,0
-9,0,331,0,0,0
-9,0,332,0,0,0
-9,0,333,0,0,0
-9,0,334,0,0,0
-9,0,335,0,0,0
-9,0,336,0,0,0
-9,0,337,0,0,0
-9,0,338,0,0,0
-9,0,339,0,0,0
-9,0,340,0,0,0
-10,0,290,0,0,0
-10,0,291,0,0,0
-10,0,292,0,0,0
-10,0,293,0,0,0
-10,0,294,0,0,0
-10,0,295,0,0,0
-10,0,296,0,0,0
-10,0,297,0,0,0
-10,0,298,0,0,0
-10,0,299,0,0,0
-10,0,300,0,0,0
-10,0,301,0,0,0
-10,0,302,0,0,0
-10,0,303,0,0,0
-10,0,304,0,0,0
-10,0,305,0,0,0
-10,0,306,0,0,0
-10,0,307,0,0,0
-10,0,308,0,0,0
-10,0,309,0,0,0
-10,0,310,0,0,0
-10,0,311,0,0,0
-10,0,312,0,0,0
-10,0,313,0,0,0
-10,0,314,0,0,0
-10,0,315,0,0,0
-10,0,316,0,0,0
-10,0,317,0,0,0
-10,0,318,0,0,0
-10,0,319,0,0,0
-10,0,320,0,0,0
-10,0,321,0,0,0
-10,0,322,0,0,0
-10,0,323,0,0,0
-10,0,324,0,0,0
-10,0,325,0,0,0
-10,0,326,0,0,0
-10,0,327,0,0,0
-10,0,328,0,0,0
-10,0,329,0,0,0
-10,0,330,0,0,0
-10,0,331,0,0,0
-10,0,332,0,0,0
-10,0,333,0,0,0
-10,0,334,0,0,0
-10,0,335,0,0,0
-10,0,336,0,0,0
-10,0,337,0,0,0
-10,0,338,0,0,0
-10,0,339,0,0,0
-10,0,340,0,0,0
-11,0,290,0,0,0
-11,0,291,0,0,0
-11,0,292,0,0,0
-11,0,293,0,0,0
-11,0,294,0,0,0
-11,0,295,0,0,0
-11,0,296,0,0,0
-11,0,297,0,0,0
-11,0,298,0,0,0
-11,0,299,0,0,0
-11,0,300,0,0,0
-11,0,301,0,0,0
-11,0,302,0,0,0
-11,0,303,0,0,0
-11,0,304,0,0,0
-11,0,305,0,0,0
-11,0,306,0,0,0
-11,0,307,0,0,0
-11,0,308,0,0,0
-11,0,309,0,0,0
-11,0,310,0,0,0
-11,0,311,0,0,0
-11,0,312,0,0,0
-11,0,313,0,0,0
-11,0,314,0,0,0
-11,0,315,0,0,0
-11,0,316,0,0,0
-11,0,317,0,0,0
-11,0,318,0,0,0
-11,0,319,0,0,0
-11,0,320,0,0,0
-11,0,321,0,0,0
-11,0,322,0,0,0
-11,0,323,0,0,0
-11,0,324,0,0,0
-11,0,325,0,0,0
-11,0,326,0,0,0
-11,0,327,0,0,0
-11,0,328,0,0,0
-11,0,329,0,0,0
-11,0,330,0,0,0
-11,0,331,0,0,0
-11,0,332,0,0,0
-11,0,333,0,0,0
-11,0,334,0,0,0
-11,0,335,0,0,0
-11,0,336,0,0,0
-11,0,337,0,0,0
-11,0,338,0,0,0
-11,0,339,0,0,0
-11,0,340,0,0,0
-12,0,290,0,0,0
-12,0,291,0,0,0
-12,0,292,0,0,0
-12,0,293,0,0,0
-12,0,294,0,0,0
-12,0,295,0,0,0
-12,0,296,0,0,0
-12,0,297,0,0,0
-12,0,298,0,0,0
-12,0,299,0,0,0
-12,0,300,0,0,0
-12,0,301,0,0,0
-12,0,302,0,0,0
-12,0,303,0,0,0
-12,0,304,0,0,0
-12,0,305,0,0,0
-12,0,306,0,0,0
-12,0,307,0,0,0
-12,0,308,0,0,0
-12,0,309,0,0,0
-12,0,310,0,0,0
-12,0,311,0,0,0
-12,0,312,0,0,0
-12,0,313,0,0,0
-12,0,314,0,0,0
-12,0,315,0,0,0
-12,0,316,0,0,0
-12,0,317,0,0,0
-12,0,318,0,0,0
-12,0,319,0,0,0
-12,0,320,0,0,0
-12,0,321,0,0,0
-12,0,322,0,0,0
-12,0,323,0,0,0
-12,0,324,0,0,0
-12,0,325,0,0,0
-12,0,326,0,0,0
-12,0,327,0,0,0
-12,0,328,0,0,0
-12,0,329,0,0,0
-12,0,330,0,0,0
-12,0,331,0,0,0
-12,0,332,0,0,0
-12,0,333,0,0,0
-12,0,334,0,0,0
-12,0,335,0,0,0
-12,0,336,0,0,0
-12,0,337,0,0,0
-12,0,338,0,0,0
-12,0,339,0,0,0
-12,0,340,0,0,0
-13,0,290,0,0,0
-13,0,291,0,0,0
-13,0,292,0,0,0
-13,0,293,0,0,0
-13,0,294,0,0,0
-13,0,295,0,0,0
-13,0,296,0,0,0
-13,0,297,0,0,0
-13,0,298,0,0,0
-13,0,299,0,0,0
-13,0,300,0,0,0
-13,0,301,0,0,0
-13,0,302,0,0,0
-13,0,303,0,0,0
-13,0,304,0,0,0
-13,0,305,0,0,0
-13,0,306,0,0,0
-13,0,307,0,0,0
-13,0,308,0,0,0
-13,0,309,0,0,0
-13,0,310,0,0,0
-13,0,311,0,0,0
-13,0,312,0,0,0
-13,0,313,0,0,0
-13,0,314,0,0,0
-13,0,315,0,0,0
-13,0,316,0,0,0
-13,0,317,0,0,0
-13,0,318,0,0,0
-13,0,319,0,0,0
-13,0,320,0,0,0
-13,0,321,0,0,0
-13,0,322,0,0,0
-13,0,323,0,0,0
-13,0,324,0,0,0
-13,0,325,0,0,0
-13,0,326,0,0,0
-13,0,327,0,0,0
-13,0,328,0,0,0
-13,0,329,0,0,0
-13,0,330,0,0,0
-13,0,331,0,0,0
-13,0,332,0,0,0
-13,0,333,0,0,0
-13,0,334,0,0,0
-13,0,335,0,0,0
-13,0,336,0,0,0
-13,0,337,0,0,0
-13,0,338,0,0,0
-13,0,339,0,0,0
-13,0,340,0,0,0
-14,0,290,0,0,0
-14,0,291,0,0,0
-14,0,292,0,0,0
-14,0,293,0,0,0
-14,0,294,0,0,0
-14,0,295,0,0,0
-14,0,296,0,0,0
-14,0,297,0,0,0
-14,0,298,0,0,0
-14,0,299,0,0,0
-14,0,300,0,0,0
-14,0,301,0,0,0
-14,0,302,0,0,0
-14,0,303,0,0,0
-14,0,304,0,0,0
-14,0,305,0,0,0
-14,0,306,0,0,0
-14,0,307,0,0,0
-14,0,308,0,0,0
-14,0,309,0,0,0
-14,0,310,0,0,0
-14,0,311,0,0,0
-14,0,312,0,0,0
-14,0,313,0,0,0
-14,0,314,0,0,0
-14,0,315,0,0,0
-14,0,316,0,0,0
-14,0,317,0,0,0
-14,0,318,0,0,0
-14,0,319,0,0,0
-14,0,320,0,0,0
-14,0,321,0,0,0
-14,0,322,0,0,0
-14,0,323,0,0,0
-14,0,324,0,0,0
-14,0,325,0,0,0
-14,0,326,0,0,0
-14,0,327,0,0,0
-14,0,328,0,0,0
-14,0,329,0,0,0
-14,0,330,0,0,0
-14,0,331,0,0,0
-14,0,332,0,0,0
-14,0,333,0,0,0
-14,0,334,0,0,0
-14,0,335,0,0,0
-14,0,336,0,0,0
-14,0,337,0,0,0
-14,0,338,0,0,0
-14,0,339,0,0,0
-14,0,340,0,0,0
-15,0,290,0,0,0
-15,0,291,0,0,0
-15,0,292,0,0,0
-15,0,293,0,0,0
-15,0,294,0,0,0
-15,0,295,0,0,0
-15,0,296,0,0,0
-15,0,297,0,0,0
-15,0,298,0,0,0
-15,0,299,0,0,0
-15,0,300,0,0,0
-15,0,301,0,0,0
-15,0,302,0,0,0
-15,0,303,0,0,0
-15,0,304,0,0,0
-15,0,305,0,0,0
-15,0,306,0,0,0
-15,0,307,0,0,0
-15,0,308,0,0,0
-15,0,309,0,0,0
-15,0,310,0,0,0
-15,0,311,0,0,0
-15,0,312,0,0,0
-15,0,313,0,0,0
-15,0,314,0,0,0
-15,0,315,0,0,0
-15,0,316,0,0,0
-15,0,317,0,0,0
-15,0,318,0,0,0
-15,0,319,0,0,0
-15,0,320,0,0,0
-15,0,321,0,0,0
-15,0,322,0,0,0
-15,0,323,0,0,0
-15,0,324,0,0,0
-15,0,325,0,0,0
-15,0,326,0,0,0
-15,0,327,0,0,0
-15,0,328,0,0,0
-15,0,329,0,0,0
-15,0,330,0,0,0
-15,0,331,0,0,0
-15,0,332,0,0,0
-15,0,333,0,0,0
-15,0,334,0,0,0
-15,0,335,0,0,0
-15,0,336,0,0,0
-15,0,337,0,0,0
-15,0,338,0,0,0
-15,0,339,0,0,0
-15,0,340,0,0,0
-16,0,290,0,0,0
-16,0,291,0,0,0
-16,0,292,0,0,0
-16,0,293,0,0,0
-16,0,294,0,0,0
-16,0,295,0,0,0
-16,0,296,0,0,0
-16,0,297,0,0,0
-16,0,298,0,0,0
-16,0,299,0,0,0
-16,0,300,0,0,0
-16,0,301,0,0,0
-16,0,302,0,0,0
-16,0,303,0,0,0
-16,0,304,0,0,0
-16,0,305,0,0,0
-16,0,306,0,0,0
-16,0,307,0,0,0
-16,0,308,0,0,0
-16,0,309,0,0,0
-16,0,310,0,0,0
-16,0,311,0,0,0
-16,0,312,0,0,0
-16,0,313,0,0,0
-16,0,314,0,0,0
-16,0,315,0,0,0
-16,0,316,0,0,0
-16,0,317,0,0,0
-16,0,318,0,0,0
-16,0,319,0,0,0
-16,0,320,0,0,0
-16,0,321,0,0,0
-16,0,322,0,0,0
-16,0,323,0,0,0
-16,0,324,0,0,0
-16,0,325,0,0,0
-16,0,326,0,0,0
-16,0,327,0,0,0
-16,0,328,0,0,0
-16,0,329,0,0,0
-16,0,330,0,0,0
-16,0,331,0,0,0
-16,0,332,0,0,0
-16,0,333,0,0,0
-16,0,334,0,0,0
-16,0,335,0,0,0
-16,0,336,0,0,0
-16,0,337,0,0,0
-16,0,338,0,0,0
-16,0,339,0,0,0
-16,0,340,0,0,0
-17,0,290,0,0,0
-17,0,291,0,0,0
-17,0,292,0,0,0
-17,0,293,0,0,0
-17,0,294,0,0,0
-17,0,295,0,0,0
-17,0,296,0,0,0
-17,0,297,0,0,0
-17,0,298,0,0,0
-17,0,299,0,0,0
-17,0,300,0,0,0
-17,0,301,0,0,0
-17,0,302,0,0,0
-17,0,303,0,0,0
-17,0,304,0,0,0
-17,0,305,0,0,0
-17,0,306,0,0,0
-17,0,307,0,0,0
-17,0,308,0,0,0
-17,0,309,0,0,0
-17,0,310,0,0,0
-17,0,311,0,0,0
-17,0,312,0,0,0
-17,0,313,0,0,0
-17,0,314,0,0,0
-17,0,315,0,0,0
-17,0,316,0,0,0
-17,0,317,0,0,0
-17,0,318,0,0,0
-17,0,319,0,0,0
-17,0,320,0,0,0
-17,0,321,0,0,0
-17,0,322,0,0,0
-17,0,323,0,0,0
-17,0,324,0,0,0
-17,0,325,0,0,0
-17,0,326,0,0,0
-17,0,327,0,0,0
-17,0,328,0,0,0
-17,0,329,0,0,0
-17,0,330,0,0,0
-17,0,331,0,0,0
-17,0,332,0,0,0
-17,0,333,0,0,0
-17,0,334,0,0,0
-17,0,335,0,0,0
-17,0,336,0,0,0
-17,0,337,0,0,0
-17,0,338,0,0,0
-17,0,339,0,0,0
-17,0,340,0,0,0
-18,0,290,0,0,0
-18,0,291,0,0,0
-18,0,292,0,0,0
-18,0,293,0,0,0
-18,0,294,0,0,0
-18,0,295,0,0,0
-18,0,296,0,0,0
-18,0,297,0,0,0
-18,0,298,0,0,0
-18,0,299,0,0,0
-18,0,300,0,0,0
-18,0,301,0,0,0
-18,0,302,0,0,0
-18,0,303,0,0,0
-18,0,304,0,0,0
-18,0,305,0,0,0
-18,0,306,0,0,0
-18,0,307,0,0,0
-18,0,308,0,0,0
-18,0,309,0,0,0
-18,0,310,0,0,0
-18,0,311,0,0,0
-18,0,312,0,0,0
-18,0,313,0,0,0
-18,0,314,0,0,0
-18,0,315,0,0,0
-18,0,316,0,0,0
-18,0,317,0,0,0
-18,0,318,0,0,0
-18,0,319,0,0,0
-18,0,320,0,0,0
-18,0,321,0,0,0
-18,0,322,0,0,0
-18,0,323,0,0,0
-18,0,324,0,0,0
-18,0,325,0,0,0
-18,0,326,0,0,0
-18,0,327,0,0,0
-18,0,328,0,0,0
-18,0,329,0,0,0
-18,0,330,0,0,0
-18,0,331,0,0,0
-18,0,332,0,0,0
-18,0,333,0,0,0
-18,0,334,0,0,0
-18,0,335,0,0,0
-18,0,336,0,0,0
-18,0,337,0,0,0
-18,0,338,0,0,0
-18,0,339,0,0,0
-18,0,340,0,0,0
-19,0,290,0,0,0
-19,0,291,0,0,0
-19,0,292,0,0,0
-19,0,293,0,0,0
-19,0,294,0,0,0
-19,0,295,0,0,0
-19,0,296,0,0,0
-19,0,297,0,0,0
-19,0,298,0,0,0
-19,0,299,0,0,0
-19,0,300,0,0,0
-19,0,301,0,0,0
-19,0,302,0,0,0
-19,0,303,0,0,0
-19,0,304,0,0,0
-19,0,305,0,0,0
-19,0,306,0,0,0
-19,0,307,0,0,0
-19,0,308,0,0,0
-19,0,309,0,0,0
-19,0,310,0,0,0
-19,0,311,0,0,0
-19,0,312,0,0,0
-19,0,313,0,0,0
-19,0,314,0,0,0
-19,0,315,0,0,0
-19,0,316,0,0,0
-19,0,317,0,0,0
-19,0,318,0,0,0
-19,0,319,0,0,0
-19,0,320,0,0,0
-19,0,321,0,0,0
-19,0,322,0,0,0
-19,0,323,0,0,0
-19,0,324,0,0,0
-19,0,325,0,0,0
-19,0,326,0,0,0
-19,0,327,0,0,0
-19,0,328,0,0,0
-19,0,329,0,0,0
-19,0,330,0,0,0
-19,0,331,0,0,0
-19,0,332,0,0,0
-19,0,333,0,0,0
-19,0,334,0,0,0
-19,0,335,0,0,0
-19,0,336,0,0,0
-19,0,337,0,0,0
-19,0,338,0,0,0
-19,0,339,0,0,0
-19,0,340,0,0,0
-20,0,290,0,0,0
-20,0,291,0,0,0
-20,0,292,0,0,0
-20,0,293,0,0,0
-20,0,294,0,0,0
-20,0,295,0,0,0
-20,0,296,0,0,0
-20,0,297,0,0,0
-20,0,298,0,0,0
-20,0,299,0,0,0
-20,0,300,0,0,0
-20,0,301,0,0,0
-20,0,302,0,0,0
-20,0,303,0,0,0
-20,0,304,0,0,0
-20,0,305,0,0,0
-20,0,306,0,0,0
-20,0,307,0,0,0
-20,0,308,0,0,0
-20,0,309,0,0,0
-20,0,310,0,0,0
-20,0,311,0,0,0
-20,0,312,0,0,0
-20,0,313,0,0,0
-20,0,314,0,0,0
-20,0,315,0,0,0
-20,0,316,0,0,0
-20,0,317,0,0,0
-20,0,318,0,0,0
-20,0,319,0,0,0
-20,0,320,0,0,0
-20,0,321,0,0,0
-20,0,322,0,0,0
-20,0,323,0,0,0
-20,0,324,0,0,0
-20,0,325,0,0,0
-20,0,326,0,0,0
-20,0,327,0,0,0
-20,0,328,0,0,0
-20,0,329,0,0,0
-20,0,330,0,0,0
-20,0,331,0,0,0
-20,0,332,0,0,0
-20,0,333,0,0,0
-20,0,334,0,0,0
-20,0,335,0,0,0
-20,0,336,0,0,0
-20,0,337,0,0,0
-20,0,338,0,0,0
-20,0,339,0,0,0
-20,0,340,0,0,0
-21,0,290,0,0,0
-21,0,291,0,0,0
-21,0,292,0,0,0
-21,0,293,0,0,0
-21,0,294,0,0,0
-21,0,295,0,0,0
-21,0,296,0,0,0
-21,0,297,0,0,0
-21,0,298,0,0,0
