-6,-6,290,0,0,0
-6,-7,290,0,0,0
-6,-8,290,0,0,0
-6,-9,290,0,0,0
-6,-10,290,0,0,0
-6,-11,290,0,0,0
-6,-12,290,0,0,0
-6,-13,290,0,0,0
-6,-14,290,0,0,0
-6,-15,290,0,0,0
-6,-16,290,0,0,0
-6,-17,290,0,0,0
-6,-18,290,0,0,0
-6,-19,290,0,0,0
-6,-20,290,0,0,0
-6,-21,290,0,0,0
-6,-22,290,0,0,0
-6,-23,290,0,0,0
-6,-24,290,0,0,0
-6,-25,290,0,0,0
-6,-26,290,0,0,0
-6,-27,290,0,0,0
-6,-28,290,0,0,0
-6,-29,290,0,0,0
-6,-30,290,0,0,0
-6,-31,290,0,0,0
-6,-32,290,0,0,0
-6,-33,290,0,0,0
-6,-34,290,0,0,0
-6,-35,290,0,0,0
-6,-36,290,0,0,0
-6,-37,290,0,0,0
-6,-38,290,0,0,0
-6,-39,290,0,0,0
-6,-40,290,0,0,0
-6,-41,290,0,0,0
-6,-42,290,0,0,0
-6,-43,290,0,0,0
-6,-44,290,0,0,0
-6,-45,290,0,0,0
-6,-46,290,0,0,0
-6,-47,290,0,0,0
-6,-48,290,0,0,0
-6,-49,290,0,0,0
-6,-50,290,0,0,0
-7,0,290,0,0,0
-7,-1,290,0,0,0
-7,-2,290,0,0,0
-7,-3,290,0,0,0
-7,-4,290,0,0,0
-7,-5,290,0,0,0
-7,-6,290,0,0,0
-7,-7,290,0,0,0
-7,-8,290,0,0,0
-7,-9,290,0,0,0
-7,-10,290,0,0,0
-7,-11,290,0,0,0
-7,-12,290,0,0,0
-7,-13,290,0,0,0
-7,-14,290,0,0,0
-7,-15,290,0,0,0
-7,-16,290,0,0,0
-7,-17,290,0,0,0
-7,-18,290,0,0,0
-7,-19,290,0,0,0
-7,-20,290,0,0,0
-7,-21,290,0,0,0
-7,-22,290,0,0,0
-7,-23,290,0,0,0
-7,-24,290,0,0,0
-7,-25,290,0,0,0
-7,-26,290,0,0,0
-7,-27,290,0,0,0
-7,-28,290,0,0,0
-7,-29,290,0,0,0
-7,-30,290,0,0,0
-7,-31,290,0,0,0
-7,-32,290,0,0,0
-7,-33,290,0,0,0
-7,-34,290,0,0,0
-7,-35,290,0,0,0
-7,-36,290,0,0,0
-7,-37,290,0,0,0
-7,-38,290,0,0,0
-7,-39,290,0,0,0
-7,-40,290,0,0,0
-7,-41,290,0,0,0
-7,-42,290,0,0,0
-7,-43,290,0,0,0
-7,-44,290,0,0,0
-7,-45,290,0,0,0
-7,-46,290,0,0,0
-7,-47,290,0,0,0
-7,-48,290,0,0,0
-7,-49,290,0,0,0
-7,-50,290,0,0,0
-8,0,290,0,0,0
-8,-1,290,0,0,0
-8,-2,290,0,0,0
-8,-3,290,0,0,0
-8,-4,290,0,0,0
-8,-5,290,0,0,0
-8,-6,290,0,0,0
-8,-7,290,0,0,0
-8,-8,290,0,0,0
-8,-9,290,0,0,0
-8,-10,290,0,0,0
-8,-11,290,0,0,0
-8,-12,290,0,0,0
-8,-13,290,0,0,0
-8,-14,290,0,0,0
-8,-15,290,0,0,0
-8,-16,290,0,0,0
-8,-17,290,0,0,0
-8,-18,290,0,0,0
-8,-19,290,0,0,0
-8,-20,290,0,0,0
-8,-21,290,0,0,0
-8,-22,290,0,0,0
-8,-23,290,0,0,0
-8,-24,290,0,0,0
-8,-25,290,0,0,0
-8,-26,290,0,0,0
-8,-27,290,0,0,0
-8,-28,290,0,0,0
-8,-29,290,0,0,0
-8,-30,290,0,0,0
-8,-31,290,0,0,0
-8,-32,290,0,0,0
-8,-33,290,0,0,0
-8,-34,290,0,0,0
-8,-35,290,0,0,0
-8,-36,290,0,0,0
-8,-37,290,0,0,0
-8,-38,290,0,0,0
-8,-39,290,0,0,0
-8,-40,290,0,0,0
-8,-41,290,0,0,0
-8,-42,290,0,0,0
-8,-43,290,0,0,0
-8,-44,290,0,0,0
-8,-45,290,0,0,0
-8,-46,290,0,0,0
-8,-47,290,0,0,0
-8,-48,290,0,0,0
-8,-49,290,0,0,0
-8,-50,290,0,0,0
-9,0,290,0,0,0
-9,-1,290,0,0,0
-9,-2,290,0,0,0
-9,-3,290,0,0,0
-9,-4,290,0,0,0
-9,-5,290,0,0,0
-9,-6,290,0,0,0
-9,-7,290,0,0,0
-9,-8,290,0,0,0
-9,-9,290,0,0,0
-9,-10,290,0,0,0
-9,-11,290,0,0,0
-9,-12,290,0,0,0
-9,-13,290,0,0,0
-9,-14,290,0,0,0
-9,-15,290,0,0,0
-9,-16,290,0,0,0
-9,-17,290,0,0,0
-9,-18,290,0,0,0
-9,-19,290,0,0,0
-9,-20,290,0,0,0
-9,-21,290,0,0,0
-9,-22,290,0,0,0
-9,-23,290,0,0,0
-9,-24,290,0,0,0
-9,-25,290,0,0,0
-9,-26,290,0,0,0
-9,-27,290,0,0,0
-9,-28,290,0,0,0
-9,-29,290,0,0,0
-9,-30,290,0,0,0
-9,-31,290,0,0,0
-9,-32,290,0,0,0
-9,-33,290,0,0,0
-9,-34,290,0,0,0
-9,-35,290,0,0,0
-9,-36,290,0,0,0
-9,-37,290,0,0,0
-9,-38,290,0,0,0
-9,-39,290,0,0,0
-9,-40,290,0,0,0
-9,-41,290,0,0,0
-9,-42,290,0,0,0
-9,-43,290,0,0,0
-9,-44,290,0,0,0
-9,-45,290,0,0,0
-9,-46,290,0,0,0
-9,-47,290,0,0,0
-9,-48,290,0,0,0
-9,-49,290,0,0,0
-9,-50,290,0,0,0
-10,0,290,0,0,0
-10,-1,290,0,0,0
-10,-2,290,0,0,0
-10,-3,290,0,0,0
-10,-4,290,0,0,0
-10,-5,290,0,0,0
-10,-6,290,0,0,0
-10,-7,290,0,0,0
-10,-8,290,0,0,0
-10,-9,290,0,0,0
-10,-10,290,0,0,0
-10,-11,290,0,0,0
-10,-12,290,0,0,0
-10,-13,290,0,0,0
-10,-14,290,0,0,0
-10,-15,290,0,0,0
-10,-16,290,0,0,0
-10,-17,290,0,0,0
-10,-18,290,0,0,0
-10,-19,290,0,0,0
-10,-20,290,0,0,0
-10,-21,290,0,0,0
-10,-22,290,0,0,0
-10,-23,290,0,0,0
-10,-24,290,0,0,0
-10,-25,290,0,0,0
-10,-26,290,0,0,0
-10,-27,290,0,0,0
-10,-28,290,0,0,0
-10,-29,290,0,0,0
-10,-30,290,0,0,0
-10,-31,290,0,0,0
-10,-32,290,0,0,0
-10,-33,290,0,0,0
-10,-34,290,0,0,0
-10,-35,290,0,0,0
-10,-36,290,0,0,0
-10,-37,290,0,0,0
-10,-38,290,0,0,0
-10,-39,290,0,0,0
-10,-40,290,0,0,0
-10,-41,290,0,0,0
-10,-42,290,0,0,0
-10,-43,290,0,0,0
-10,-44,290,0,0,0
-10,-45,290,0,0,0
-10,-46,290,0,0,0
-10,-47,290,0,0,0
-10,-48,290,0,0,0
-10,-49,290,0,0,0
-10,-50,290,0,0,0
-11,0,290,0,0,0
-11,-1,290,0,0,0
-11,-2,290,0,0,0
-11,-3,290,0,0,0
-11,-4,290,0,0,0
-11,-5,290,0,0,0
-11,-6,290,0,0,0
-11,-7,290,0,0,0
-11,-8,290,0,0,0
-11,-9,290,0,0,0
-11,-10,290,0,0,0
-11,-11,290,0,0,0
-11,-12,290,0,0,0
-11,-13,290,0,0,0
-11,-14,290,0,0,0
-11,-15,290,0,0,0
-11,-16,290,0,0,0
-11,-17,290,0,0,0
-11,-18,290,0,0,0
-11,-19,290,0,0,0
-11,-20,290,0,0,0
-11,-21,290,0,0,0
-11,-22,290,0,0,0
-11,-23,290,0,0,0
-11,-24,290,0,0,0
-11,-25,290,0,0,0
-11,-26,290,0,0,0
-11,-27,290,0,0,0
-11,-28,290,0,0,0
-11,-29,290,0,0,0
-11,-30,290,0,0,0
-11,-31,290,0,0,0
-11,-32,290,0,0,0
-11,-33,290,0,0,0
-11,-34,290,0,0,0
-11,-35,290,0,0,0
-11,-36,290,0,0,0
-11,-37,290,0,0,0
-11,-38,290,0,0,0
-11,-39,290,0,0,0
-11,-40,290,0,0,0
-11,-41,290,0,0,0
-11,-42,290,0,0,0
-11,-43,290,0,0,0
-11,-44,290,0,0,0
-11,-45,290,0,0,0
-11,-46,290,0,0,0
-11,-47,290,0,0,0
-11,-48,290,0,0,0
-11,-49,290,0,0,0
-11,-50,290,0,0,0
-12,0,290,0,0,0
-12,-1,290,0,0,0
-12,-2,290,0,0,0
-12,-3,290,0,0,0
-12,-4,290,0,0,0
-12,-5,290,0,0,0
-12,-6,290,0,0,0
-12,-7,290,0,0,0
-12,-8,290,0,0,0
-12,-9,290,0,0,0
-12,-10,290,0,0,0
-12,-11,290,0,0,0
-12,-12,290,0,0,0
-12,-13,290,0,0,0
-12,-14,290,0,0,0
-12,-15,290,0,0,0
-12,-16,290,0,0,0
-12,-17,290,0,0,0
-12,-18,290,0,0,0
-12,-19,290,0,0,0
-12,-20,290,0,0,0
-12,-21,290,0,0,0
-12,-22,290,0,0,0
-12,-23,290,0,0,0
-12,-24,290,0,0,0
-12,-25,290,0,0,0
-12,-26,290,0,0,0
-12,-27,290,0,0,0
-12,-28,290,0,0,0
-12,-29,290,0,0,0
-12,-30,290,0,0,0
-12,-31,290,0,0,0
-12,-32,290,0,0,0
-12,-33,290,0,0,0
-12,-34,290,0,0,0
-12,-35,290,0,0,0
-12,-36,290,0,0,0
-12,-37,290,0,0,0
-12,-38,290,0,0,0
-12,-39,290,0,0,0
-12,-40,290,0,0,0
-12,-41,290,0,0,0
-12,-42,290,0,0,0
-12,-43,290,0,0,0
-12,-44,290,0,0,0
-12,-45,290,0,0,0
-12,-46,290,0,0,0
-12,-47,290,0,0,0
-12,-48,290,0,0,0
-12,-49,290,0,0,0
-12,-50,290,0,0,0
-13,0,290,0,0,0
-13,-1,290,0,0,0
-13,-2,290,0,0,0
-13,-3,290,0,0,0
-13,-4,290,0,0,0
-13,-5,290,0,0,0
-13,-6,290,0,0,0
-13,-7,290,0,0,0
-13,-8,290,0,0,0
-13,-9,290,0,0,0
-13,-10,290,0,0,0
-13,-11,290,0,0,0
-13,-12,290,0,0,0
-13,-13,290,0,0,0
-13,-14,290,0,0,0
-13,-15,290,0,0,0
-13,-16,290,0,0,0
-13,-17,290,0,0,0
-13,-18,290,0,0,0
-13,-19,290,0,0,0
-13,-20,290,0,0,0
-13,-21,290,0,0,0
-13,-22,290,0,0,0
-13,-23,290,0,0,0
-13,-24,290,0,0,0
-13,-25,290,0,0,0
-13,-26,290,0,0,0
-13,-27,290,0,0,0
-13,-28,290,0,0,0
-13,-29,290,0,0,0
-13,-30,290,0,0,0
-13,-31,290,0,0,0
-13,-32,290,0,0,0
-13,-33,290,0,0,0
-13,-34,290,0,0,0
-13,-35,290,0,0,0
-13,-36,290,0,0,0
-13,-37,290,0,0,0
-13,-38,290,0,0,0
-13,-39,290,0,0,0
-13,-40,290,0,0,0
-13,-41,290,0,0,0
-13,-42,290,0,0,0
-13,-43,290,0,0,0
-13,-44,290,0,0,0
-13,-45,290,0,0,0
-13,-46,290,0,0,0
-13,-47,290,0,0,0
-13,-48,290,0,0,0
-13,-49,290,0,0,0
-13,-50,290,0,0,0
-14,0,290,0,0,0
-14,-1,290,0,0,0
-14,-2,290,0,0,0
-14,-3,290,0,0,0
-14,-4,290,0,0,0
-14,-5,290,0,0,0
-14,-6,290,0,0,0
-14,-7,290,0,0,0
-14,-8,290,0,0,0
-14,-9,290,0,0,0
-14,-10,290,0,0,0
-14,-11,290,0,0,0
-14,-12,290,0,0,0
-14,-13,290,0,0,0
-14,-14,290,0,0,0
-14,-15,290,0,0,0
-14,-16,290,0,0,0
-14,-17,290,0,0,0
-14,-18,290,0,0,0
-14,-19,290,0,0,0
-14,-20,290,0,0,0
-14,-21,290,0,0,0
-14,-22,290,0,0,0
-14,-23,290,0,0,0
-14,-24,290,0,0,0
-14,-25,290,0,0,0
-14,-26,290,0,0,0
-14,-27,290,0,0,0
-14,-28,290,0,0,0
-14,-29,290,0,0,0
-14,-30,290,0,0,0
-14,-31,290,0,0,0
-14,-32,290,0,0,0
-14,-33,290,0,0,0
-14,-34,290,0,0,0
-14,-35,290,0,0,0
-14,-36,290,0,0,0
-14,-37,290,0,0,0
-14,-38,290,0,0,0
-14,-39,290,0,0,0
-14,-40,290,0,0,0
-14,-41,290,0,0,0
-14,-42,290,0,0,0
-14,-43,290,0,0,0
-14,-44,290,0,0,0
-14,-45,290,0,0,0
-14,-46,290,0,0,0
-14,-47,290,0,0,0
-14,-48,290,0,0,0
-14,-49,290,0,0,0
-14,-50,290,0,0,0
-15,0,290,0,0,0
-15,-1,290,0,0,0
-15,-2,290,0,0,0
-15,-3,290,0,0,0
-15,-4,290,0,0,0
-15,-5,290,0,0,0
-15,-6,290,0,0,0
-15,-7,290,0,0,0
-15,-8,290,0,0,0
-15,-9,290,0,0,0
-15,-10,290,0,0,0
-15,-11,290,0,0,0
-15,-12,290,0,0,0
-15,-13,290,0,0,0
-15,-14,290,0,0,0
-15,-15,290,0,0,0
-15,-16,290,0,0,0
-15,-17,290,0,0,0
-15,-18,290,0,0,0
-15,-19,290,0,0,0
-15,-20,290,0,0,0
-15,-21,290,0,0,0
-15,-22,290,0,0,0
-15,-23,290,0,0,0
-15,-24,290,0,0,0
-15,-25,290,0,0,0
-15,-26,290,0,0,0
-15,-27,290,0,0,0
-15,-28,290,0,0,0
-15,-29,290,0,0,0
-15,-30,290,0,0,0
-15,-31,290,0,0,0
-15,-32,290,0,0,0
-15,-33,290,0,0,0
-15,-34,290,0,0,0
-15,-35,290,0,0,0
-15,-36,290,0,0,0
-15,-37,290,0,0,0
-15,-38,290,0,0,0
-15,-39,290,0,0,0
-15,-40,290,0,0,0
-15,-41,290,0,0,0
-15,-42,290,0,0,0
-15,-43,290,0,0,0
-15,-44,290,0,0,0
-15,-45,290,0,0,0
-15,-46,290,0,0,0
-15,-47,290,0,0,0
-15,-48,290,0,0,0
-15,-49,290,0,0,0
-15,-50,290,0,0,0
-16,0,290,0,0,0
-16,-1,290,0,0,0
-16,-2,290,0,0,0
-16,-3,290,0,0,0
-16,-4,290,0,0,0
-16,-5,290,0,0,0
-16,-6,290,0,0,0
-16,-7,290,0,0,0
-16,-8,290,0,0,0
-16,-9,290,0,0,0
-16,-10,290,0,0,0
-16,-11,290,0,0,0
-16,-12,290,0,0,0
-16,-13,290,0,0,0
-16,-14,290,0,0,0
-16,-15,290,0,0,0
-16,-16,290,0,0,0
-16,-17,290,0,0,0
-16,-18,290,0,0,0
-16,-19,290,0,0,0
-16,-20,290,0,0,0
-16,-21,290,0,0,0
-16,-22,290,0,0,0
-16,-23,290,0,0,0
-16,-24,290,0,0,0
-16,-25,290,0,0,0
-16,-26,290,0,0,0
-16,-27,290,0,0,0
-16,-28,290,0,0,0
-16,-29,290,0,0,0
-16,-30,290,0,0,0
-16,-31,290,0,0,0
-16,-32,290,0,0,0
-16,-33,290,0,0,0
-16,-34,290,0,0,0
-16,-35,290,0,0,0
-16,-36,290,0,0,0
-16,-37,290,0,0,0
-16,-38,290,0,0,0
-16,-39,290,0,0,0
-16,-40,290,0,0,0
-16,-41,290,0,0,0
-16,-42,290,0,0,0
-16,-43,290,0,0,0
-16,-44,290,0,0,0
-16,-45,290,0,0,0
-16,-46,290,0,0,0
-16,-47,290,0,0,0
-16,-48,290,0,0,0
-16,-49,290,0,0,0
-16,-50,290,0,0,0
-17,0,290,0,0,0
-17,-1,290,0,0,0
-17,-2,290,0,0,0
-17,-3,290,0,0,0
-17,-4,290,0,0,0
-17,-5,290,0,0,0
-17,-6,290,0,0,0
-17,-7,290,0,0,0
-17,-8,290,0,0,0
-17,-9,290,0,0,0
-17,-10,290,0,0,0
-17,-11,290,0,0,0
-17,-12,290,0,0,0
-17,-13,290,0,0,0
-17,-14,290,0,0,0
-17,-15,290,0,0,0
-17,-16,290,0,0,0
-17,-17,290,0,0,0
-17,-18,290,0,0,0
-17,-19,290,0,0,0
-17,-20,290,0,0,0
-17,-21,290,0,0,0
-17,-22,290,0,0,0
-17,-23,290,0,0,0
-17,-24,290,0,0,0
-17,-25,290,0,0,0
-17,-26,290,0,0,0
-17,-27,290,0,0,0
-17,-28,290,0,0,0
-17,-29,290,0,0,0
-17,-30,290,0,0,0
-17,-31,290,0,0,0
-17,-32,290,0,0,0
-17,-33,290,0,0,0
-17,-34,290,0,0,0
-17,-35,290,0,0,0
-17,-36,290,0,0,0
-17,-37,290,0,0,0
-17,-38,290,0,0,0
-17,-39,290,0,0,0
-17,-40,290,0,0,0
-17,-41,290,0,0,0
-17,-42,290,0,0,0
-17,-43,290,0,0,0
-17,-44,290,0,0,0
-17,-45,290,0,0,0
-17,-46,290,0,0,0
-17,-47,290,0,0,0
-17,-48,290,0,0,0
-17,-49,290,0,0,0
-17,-50,290,0,0,0
-18,0,290,0,0,0
-18,-1,290,0,0,0
-18,-2,290,0,0,0
-18,-3,290,0,0,0
-18,-4,290,0,0,0
-18,-5,290,0,0,0
-18,-6,290,0,0,0
-18,-7,290,0,0,0
-18,-8,290,0,0,0
-18,-9,290,0,0,0
-18,-10,290,0,0,0
-18,-11,290,0,0,0
-18,-12,290,0,0,0
-18,-13,290,0,0,0
-18,-14,290,0,0,0
-18,-15,290,0,0,0
-18,-16,290,0,0,0
-18,-17,290,0,0,0
-18,-18,290,0,0,0
-18,-19,290,0,0,0
-18,-20,290,0,0,0
-18,-21,290,0,0,0
-18,-22,290,0,0,0
-18,-23,290,0,0,0
-18,-24,290,0,0,0
-18,-25,290,0,0,0
-18,-26,290,0,0,0
-18,-27,290,0,0,0
-18,-28,290,0,0,0
-18,-29,290,0,0,0
-18,-30,290,0,0,0
-18,-31,290,0,0,0
-18,-32,290,0,0,0
-18,-33,290,0,0,0
-18,-34,290,0,0,0
-18,-35,290,0,0,0
-18,-36,290,0,0,0
-18,-37,290,0,0,0
-18,-38,290,0,0,0
-18,-39,290,0,0,0
-18,-40,290,0,0,0
-18,-41,290,0,0,0
-18,-42,290,0,0,0
-18,-43,290,0,0,0
-18,-44,290,0,0,0
-18,-45,290,0,0,0
-18,-46,290,0,0,0
-18,-47,290,0,0,0
-18,-48,290,0,0,0
-18,-49,290,0,0,0
-18,-50,290,0,0,0
-19,0,290,0,0,0
-19,-1,290,0,0,0
-19,-2,290,0,0,0
-19,-3,290,0,0,0
-19,-4,290,0,0,0
-19,-5,290,0,0,0
-19,-6,290,0,0,0
-19,-7,290,0,0,0
-19,-8,290,0,0,0
-19,-9,290,0,0,0
-19,-10,290,0,0,0
-19,-11,290,0,0,0
-19,-12,290,0,0,0
-19,-13,290,0,0,0
-19,-14,290,0,0,0
-19,-15,290,0,0,0
-19,-16,290,0,0,0
-19,-17,290,0,0,0
-19,-18,290,0,0,0
-19,-19,290,0,0,0
-19,-20,290,0,0,0
-19,-21,290,0,0,0
-19,-22,290,0,0,0
-19,-23,290,0,0,0
-19,-24,290,0,0,0
-19,-25,290,0,0,0
-19,-26,290,0,0,0
-19,-27,290,0,0,0
-19,-28,290,0,0,0
-19,-29,290,0,0,0
-19,-30,290,0,0,0
-19,-31,290,0,0,0
-19,-32,290,0,0,0
-19,-33,290,0,0,0
-19,-34,290,0,0,0
-19,-35,290,0,0,0
