0,0,328.25,0,0,0
0,0,328.5,0,0,0
0,0,328.75,0,0,0
0,0,329.0,0,0,0
0,0,329.25,0,0,0
0,0,329.5,0,0,0
0,0,329.75,0,0,0
0,0,330.0,0,0,0
0,0,330.25,0,0,0
0,0,330.5,0,0,0
0,0,330.75,0,0,0
0,0,331.0,0,0,0
0,0,331.25,0,0,0
0,0,331.5,0,0,0
0,0,331.75,0,0,0
0,0,332.0,0,0,0
0,0,332.25,0,0,0
0,0,332.5,0,0,0
0,0,332.75,0,0,0
0,0,333.0,0,0,0
0,0,333.25,0,0,0
0,0,333.5,0,0,0
0,0,333.75,0,0,0
0,0,334.0,0,0,0
0,0,334.25,0,0,0
0,0,334.5,0,0,0
0,0,334.75,0,0,0
0,0,335.0,0,0,0
0,0,335.25,0,0,0
0,0,335.5,0,0,0
0,0,335.75,0,0,0
0,0,336.0,0,0,0
0,0,336.25,0,0,0
0,0,336.5,0,0,0
0,0,336.75,0,0,0
0,0,337.0,0,0,0
0,0,337.25,0,0,0
0,0,337.5,0,0,0
0,0,337.75,0,0,0
0,0,338.0,0,0,0
0,0,338.25,0,0,0
0,0,338.5,0,0,0
0,0,338.75,0,0,0
0,0,339.0,0,0,0
0,0,339.25,0,0,0
0,0,339.5,0,0,0
0,0,339.75,0,0,0
0,0,340.0,0,0,0
